0,1,2,3,4,5,6,7,8,9,10,11
23.112333,-12.573929,-20.498854,32.07712,26.137678,-26.16883,33.592293,32.369423,-26.142504,-33.08322,-26.327667,-17.77851
15.150431,-7.9242506,-13.558838,21.312332,17.177944,-17.35186,21.979067,21.15381,-17.35797,-21.895218,-17.338663,-11.648825
16.872866,-9.013813,-14.939414,23.593525,19.126081,-19.183702,24.568966,23.63765,-19.16742,-24.24073,-19.286747,-12.966431
14.607668,-7.879071,-12.816606,20.150852,16.376503,-16.293009,20.965933,20.204811,-16.43822,-20.731926,-16.495338,-11.026543
38.136272,-20.773138,-33.351963,51.81547,42.24245,-42.192955,53.751263,52.263237,-42.449253,-53.524265,-42.348663,-28.7542
15.653042,-8.430126,-13.928906,21.815834,17.73974,-17.772604,22.761143,21.984486,-17.803991,-22.471785,-17.86627,-12.075772
39.617603,-21.788828,-35.062595,54.593834,44.58942,-44.53878,56.910446,55.18678,-44.860134,-56.415104,-44.649887,-30.09933
20.104027,-10.84854,-17.533346,27.2977,22.237463,-22.150557,28.31615,27.427896,-22.376945,-28.180399,-22.317442,-15.029401
25.332502,-14.007567,-22.375479,34.904797,28.605762,-28.39044,36.623417,35.35551,-28.54329,-36.113117,-28.685276,-19.383898
32.10867,-17.315361,-28.330774,44.02211,35.870552,-36.009575,45.822685,44.46844,-36.18201,-45.423878,-35.98954,-24.289783
54.66824,-30.041145,-48.077644,74.654465,61.058044,-60.827545,77.74355,75.53762,-61.35283,-77.16045,-61.007946,-41.36908
43.849834,-23.942554,-38.529247,59.824913,48.851276,-48.815754,62.346107,60.51985,-49.182724,-61.797836,-48.94626,-33.117588
2.1006653,-0.92056584,-1.6835333,2.9213073,2.326001,-2.3475056,3.1409726,2.7848556,-2.2586381,-3.0779476,-2.5412278,-1.5709827
3.6245341,-1.5693094,-3.0514376,5.053683,3.9755216,-4.060881,5.164194,4.8091464,-3.960823,-5.2236485,-4.185333,-2.7378337
13.974854,-7.2898617,-12.283144,19.329687,15.590703,-15.720181,19.922245,19.130114,-15.734695,-19.871714,-15.767888,-10.522319
15.717349,-8.339782,-13.903909,21.902493,17.688318,-17.775896,22.714003,21.901453,-17.809841,-22.468935,-17.883038,-12.057632
47.420612,-26.421848,-42.172268,65.72748,53.842712,-53.48787,69.15062,66.79278,-53.69869,-67.86392,-54.065815,-36.55817
15.065254,-8.024307,-13.322075,20.88309,16.91682,-17.040518,21.678555,20.9175,-17.016584,-21.47543,-17.085941,-11.479224
16.317402,-8.713056,-14.340786,22.46923,18.20407,-18.273941,23.22647,22.461687,-18.358334,-23.13318,-18.360113,-12.234692
36.246162,-19.671703,-31.705812,49.112743,40.11345,-40.02795,51.00998,49.65196,-40.356518,-50.761917,-40.1287,-27.26251
27.120848,-14.569143,-23.880493,37.219627,30.270887,-30.338419,38.520184,37.302696,-30.554432,-38.381496,-30.299421,-20.411875
21.617374,-11.599482,-19.004807,29.759445,24.21598,-24.263317,30.956573,29.953371,-24.399994,-30.71057,-24.324417,-16.434511
33.517525,-18.071737,-29.534962,45.931976,37.38633,-37.4914,47.608208,46.194942,-37.753883,-47.376255,-37.42547,-25.21302
16.25206,-8.74419,-14.455571,22.665588,18.444338,-18.501945,23.715086,22.901588,-18.518692,-23.375265,-18.565327,-12.561489
30.366205,-16.470825,-26.718767,41.69051,33.980843,-33.94757,43.172787,41.83598,-34.25367,-43.013756,-33.941475,-22.883802
16.988276,-8.917811,-15.018558,23.709232,19.081446,-19.23622,24.505753,23.578106,-19.22691,-24.294264,-19.321903,-12.981922
20.612482,-11.266582,-18.30742,28.702507,23.40536,-23.392038,29.945639,28.935041,-23.483414,-29.640429,-23.475853,-15.789185
52.30674,-28.535423,-45.661205,70.911476,57.920345,-57.801266,73.80347,71.72188,-58.22838,-73.25943,-57.976837,-39.46234
35.441402,-19.316488,-31.19116,48.65319,39.662724,-39.636417,50.70114,49.15817,-39.841812,-50.19354,-39.791718,-26.991186
48.04047,-26.303673,-41.92867,64.999954,53.16578,-53.011993,67.67154,65.787704,-53.390366,-67.23173,-53.211514,-36.13346
26.205889,-14.102543,-23.126667,35.947704,29.213509,-29.353186,37.24554,36.13247,-29.474949,-37.06686,-29.350977,-19.756054
27.028858,-14.758127,-23.727402,37.031055,30.28874,-30.101477,38.56436,37.34971,-30.479052,-38.32606,-30.266111,-20.31751
25.898994,-13.850574,-22.832882,35.643433,28.908392,-29.102587,36.8495,35.62109,-29.282995,-36.75203,-29.000784,-19.531841
10.305415,-5.220145,-9.012885,14.427241,11.512748,-11.689287,14.97913,14.2184305,-11.592241,-14.8180685,-11.851243,-7.858912
67.25653,-37.741722,-59.7275,92.87426,76.29392,-75.62789,97.94776,94.80843,-76.08443,-95.995476,-76.43748,-51.897785
35.54945,-19.231295,-31.335403,48.885426,39.766777,-39.786255,50.541027,49.042324,-40.126095,-50.322292,-39.762177,-26.793583
40.762676,-22.067406,-35.90426,55.80793,45.491634,-45.52524,58.046257,56.312332,-45.844307,-57.581184,-45.525898,-30.81271
35.69284,-19.263144,-31.54005,49.2155,39.987038,-40.160076,51.075535,49.456104,-40.374542,-50.69123,-40.120342,-26.98718
28.502386,-15.4298725,-25.172508,39.058987,31.896229,-31.924673,40.60782,39.425465,-32.147133,-40.364464,-31.896004,-21.58762
27.344526,-14.896795,-24.092764,37.59018,30.640894,-30.66162,39.093983,37.8669,-30.8713,-38.80813,-30.692818,-20.7599
18.533669,-10.14031,-16.310362,25.505266,20.894346,-20.74795,26.698298,25.833267,-20.984713,-26.461437,-20.9395,-13.998885
16.008589,-8.362434,-14.04082,22.1961,17.859003,-18.004328,22.935858,22.027302,-18.042255,-22.809502,-18.11267,-12.092237
53.70907,-29.333048,-47.25048,73.54167,60.069283,-60.0101,76.626434,74.31249,-60.576504,-76.00166,-60.046032,-40.60867
44.659836,-24.738386,-39.26712,60.898052,50.066628,-49.590397,63.634518,61.91034,-50.45959,-63.15627,-49.769833,-33.56682
22.82497,-12.268264,-20.159851,31.650814,25.661058,-25.756557,32.82813,31.733023,-25.871284,-32.552223,-25.800312,-17.370827
37.68718,-20.828817,-33.450386,52.084377,42.668118,-42.394196,54.701603,52.94287,-42.681816,-53.79002,-42.7671,-28.890657
66.67851,-36.648632,-58.169243,90.278076,73.89627,-73.53983,94.21066,91.59638,-74.16112,-93.38317,-73.94934,-50.329453
17.504889,-9.159183,-15.354267,24.007109,19.46937,-19.580364,24.917772,24.065643,-19.71654,-24.770504,-19.566727,-13.219689
15.0379095,-7.8741894,-13.103203,20.5726,16.652958,-16.752562,21.25466,20.480736,-16.83957,-21.274675,-16.800941,-11.238001
16.637047,-8.868207,-14.7467575,23.161318,18.778666,-18.89259,24.142836,23.315908,-18.94238,-23.789679,-18.961159,-12.736046
30.352247,-16.410103,-27.076237,42.382954,34.40826,-34.642605,44.13975,42.707924,-34.615578,-43.567318,-34.597378,-23.388557
30.412958,-16.331385,-26.57622,41.274,33.634644,-33.68278,42.816185,41.50162,-33.907948,-42.679443,-33.699974,-22.77932
25.226997,-13.722156,-22.179907,34.620037,28.298986,-28.228964,36.182453,35.060364,-28.518867,-35.857944,-28.354269,-19.050287
1.3171288,-0.47535378,-0.9928554,1.7947414,1.419949,-1.3665234,1.9050678,1.5905406,-1.3951274,-1.9774597,-1.5838896,-0.8660523
46.135174,-25.649067,-41.048428,63.843414,52.33697,-52.019024,67.19552,65.00998,-52.24906,-65.94377,-52.5286,-35.557457
9.373491,-4.878443,-8.1752825,13.169105,10.558204,-10.595163,13.644047,13.033317,-10.554179,-13.492433,-10.810746,-7.2102323
20.484966,-10.96431,-18.124706,28.368885,23.004002,-23.070444,29.420635,28.445955,-23.192514,-29.218134,-23.149288,-15.48062
18.044577,-9.606304,-15.820185,24.745226,20.1084,-20.13935,25.651207,24.880667,-20.278233,-25.505302,-20.189362,-13.617206
22.544651,-12.048356,-19.8992,31.032564,25.220934,-25.232996,32.191372,31.176952,-25.430254,-31.95674,-25.32178,-16.93235
30.363308,-17.412857,-26.773188,41.535236,34.55942,-33.725887,44.16731,42.86947,-34.47832,-43.3431,-34.329666,-23.024326
30.397976,-16.57266,-27.067818,42.271782,34.444675,-34.512177,44.214005,42.777954,-34.56909,-43.56673,-34.612473,-23.435
46.831406,-25.957903,-41.611805,64.89862,53.10026,-52.87393,68.3062,66.05662,-53.043056,-66.96682,-53.35235,-36.188046
32.645813,-17.558578,-28.81823,44.998055,36.54569,-36.69948,46.67044,45.210148,-36.843815,-46.32668,-36.703167,-24.773062
86.022606,-47.53168,-75.71821,117.36588,96.24545,-95.73996,122.542534,119.233986,-96.8984,-121.490166,-95.93395,-64.97166
37.561047,-20.806772,-33.490086,52.175217,42.660084,-42.49405,54.812202,53.07256,-42.6237,-53.81209,-42.884514,-29.024334
18.358067,-9.723958,-16.072506,25.195135,20.396593,-20.54286,26.0273,25.119429,-20.643309,-25.973768,-20.58403,-13.773249
13.028174,-6.842259,-11.52608,18.212439,14.691606,-14.780823,18.909246,18.173464,-14.822922,-18.690798,-14.866568,-9.949125
28.205427,-15.487362,-25.124254,39.163654,32.05285,-32.04357,41.123127,39.811172,-32.099903,-40.503635,-32.152843,-21.760315
16.938457,-8.904264,-14.821521,23.323702,18.826218,-19.003754,24.112932,23.234947,-19.043398,-24.016615,-19.03618,-12.78145
29.92919,-16.37445,-26.603058,41.539772,33.942333,-33.870167,43.3768,42.021954,-34.152218,-42.87232,-33.960964,-22.92077
31.33736,-17.01806,-27.577513,42.992855,35.079845,-35.047367,44.81626,43.428814,-35.321934,-44.405247,-35.16044,-23.78951
39.883263,-22.197056,-35.43877,55.247646,45.285126,-44.939327,58.18937,56.267776,-45.20621,-57.063663,-45.45987,-30.66201
13.715503,-7.231695,-12.125634,19.02693,15.38714,-15.441479,19.671833,19.011345,-15.492758,-19.565008,-15.568032,-10.349345
30.115812,-16.26435,-26.463034,41.343956,33.636932,-33.71856,42.948887,41.54864,-33.85265,-42.6434,-33.77428,-22.788061
29.667353,-15.937683,-26.19423,40.881462,33.20882,-33.37793,42.371937,41.026962,-33.605095,-42.188934,-33.332798,-22.423595
63.564636,-34.70064,-55.97665,86.94714,70.99915,-70.93314,90.408424,87.841606,-71.49831,-89.75585,-70.93214,-48.069485
16.19809,-8.7201,-14.411271,22.670753,18.423038,-18.395504,23.630228,22.846582,-18.511475,-23.26371,-18.530468,-12.408988
12.70074,-6.68651,-11.294451,17.83977,14.372016,-14.518727,18.49715,17.81584,-14.468784,-18.2786,-14.580595,-9.792767
66.52074,-36.60759,-58.567654,90.91608,74.363,-74.05218,94.884346,92.19769,-74.64872,-93.88742,-74.41413,-50.471024
42.7271,-23.785805,-38.05272,59.163345,48.552204,-48.299133,62.28381,60.33751,-48.59211,-61.194286,-48.616383,-32.94958
62.774727,-34.148487,-55.407024,86.14035,70.222244,-70.30335,89.6571,87.04007,-70.74447,-88.84025,-70.293335,-47.703888
28.261047,-15.448687,-24.79676,38.51991,31.565153,-31.425581,40.204086,39.0943,-31.83519,-39.954758,-31.530172,-21.250603
42.83704,-23.14595,-37.84726,58.889492,47.953236,-48.05817,61.156956,59.354267,-48.336414,-60.662914,-48.01551,-32.529205
26.66106,-14.650587,-23.685247,36.993202,30.271544,-30.184946,38.729847,37.479908,-30.33296,-38.24638,-30.278467,-20.525562
24.9887,-13.637366,-21.947523,34.204678,27.999876,-27.838528,35.690414,34.63311,-28.173256,-35.410656,-28.00227,-18.814737
32.24126,-17.347878,-28.612736,44.628246,36.283092,-36.432854,46.3905,45.000973,-36.673862,-45.968452,-36.385303,-24.638704
25.27024,-13.54162,-22.170773,34.56714,28.092915,-28.208008,35.86606,34.694298,-28.37767,-35.747913,-28.267185,-19.004107
16.993135,-9.049671,-14.878658,23.37053,18.951263,-18.988508,24.257652,23.442366,-19.09961,-24.056927,-19.095543,-12.792023
32.5764,-17.78012,-28.706793,44.685905,36.554375,-36.422066,46.552624,45.174107,-36.80241,-46.215836,-36.520294,-24.621862
65.102036,-35.887825,-56.761166,87.94461,72.1327,-71.71961,91.86251,89.378456,-72.3928,-91.0952,-72.10231,-49.06947
35.60926,-19.295721,-30.980333,48.14464,39.31905,-39.24346,50.095284,48.622116,-39.558453,-49.80591,-39.39852,-26.731472
15.606221,-8.190426,-13.6184225,21.447796,17.386879,-17.484621,22.264004,21.378809,-17.549387,-22.173676,-17.55425,-11.765354
34.224255,-18.478449,-30.10236,46.76859,38.12857,-38.24754,48.669205,47.163513,-38.424767,-48.36319,-38.24046,-25.851414
22.584019,-11.919584,-19.84299,31.090378,25.10177,-25.338821,32.105495,31.02861,-25.421282,-31.989199,-25.322449,-16.96916
43.772667,-24.668163,-38.897945,60.494457,49.802105,-49.245113,63.974,61.837772,-49.662556,-62.66386,-49.872684,-33.69606
24.959463,-13.36827,-22.077368,34.56808,28.040796,-28.155563,35.832245,34.676907,-28.306656,-35.59978,-28.166042,-18.983753
2.4059443,-0.9489712,-1.9963807,3.3814783,2.6614373,-2.6849911,3.4452283,3.0653343,-2.7679477,-3.6453915,-2.8184829,-1.7199321
2.0980947,-0.70101935,-1.7324988,2.9454536,2.2704215,-2.3184671,2.9116173,2.65976,-2.3342583,-3.1327336,-2.4482813,-1.5098096
36.655537,-20.100565,-32.26405,50.19361,41.094307,-40.941566,52.25767,50.761856,-41.444267,-51.98807,-40.95986,-27.636923
22.262775,-12.023509,-19.828663,30.998981,25.206842,-25.265997,32.372383,31.329182,-25.310791,-31.928852,-25.381353,-17.144611
55.42469,-29.794178,-48.828896,75.796074,61.838844,-61.76517,78.97812,76.66725,-62.411274,-78.28305,-61.90351,-41.955124
35.941406,-19.064142,-31.702627,49.365833,40.060116,-40.204487,51.099094,49.496525,-40.61711,-50.842476,-40.149883,-27.047262
66.50141,-36.51727,-59.292686,91.996346,75.42783,-74.9913,97.00606,93.93707,-75.62398,-95.03054,-75.57897,-51.21558
16.514105,-8.594806,-14.549037,23.013594,18.558577,-18.671574,23.915129,23.001219,-18.76371,-23.665033,-18.771076,-12.570539
17.137764,-8.877045,-15.230035,24.056034,19.353,-19.56713,24.970104,24.006048,-19.524143,-24.625143,-19.64216,-13.144807
20.60297,-10.869051,-18.121807,28.417473,23.09428,-23.144604,29.498692,28.568623,-23.397253,-29.365805,-23.13352,-15.575378
14.001914,-7.3742495,-12.384558,19.384783,15.748602,-15.776994,20.198395,19.456581,-15.911035,-20.043858,-15.868496,-10.597507
15.822761,-8.376742,-14.039952,22.073072,17.929058,-17.973574,23.039234,22.231628,-18.05707,-22.769169,-18.042068,-12.134433
25.063147,-13.326752,-22.23951,34.86449,28.244534,-28.306915,36.224922,35.02829,-28.552866,-35.840397,-28.419746,-19.071556
5.2093916,-2.6431363,-4.5393934,7.259856,5.9666576,-5.841861,7.599268,7.257336,-5.9184523,-7.5852313,-5.9794374,-3.9581082
18.53822,-9.790182,-16.219479,25.372435,20.649296,-20.625448,26.339798,25.448004,-20.902096,-26.239223,-20.680126,-13.9318285
22.54593,-11.7087145,-19.91969,31.188866,25.168713,-25.439203,32.20029,31.062702,-25.58343,-32.099277,-25.347149,-16.980112
31.413774,-16.804047,-27.859602,43.339485,35.302376,-35.366734,45.218807,43.800938,-35.615353,-44.713882,-35.416645,-23.91901
26.662695,-14.861328,-23.724419,36.83923,30.43262,-29.846828,39.024414,37.762978,-30.523842,-38.30518,-30.334433,-20.199862
46.201,-24.814407,-41.15274,64.07364,52.19299,-52.238144,66.91093,64.784134,-52.625214,-66.00384,-52.318092,-35.339447
32.963707,-17.477451,-29.326916,45.778416,37.151653,-37.30924,47.690853,46.14157,-37.540768,-47.09221,-37.272602,-25.211372
6.1038504,-3.0186758,-5.2482195,8.422386,6.777503,-6.8171134,8.747476,8.330076,-6.853246,-8.703275,-6.9256654,-4.6012225
14.425673,-7.37147,-12.725505,20.02439,16.119627,-16.28143,20.716719,19.914536,-16.365711,-20.568766,-16.318626,-10.897031
13.78976,-7.024595,-12.159056,19.1147,15.384902,-15.523976,19.728218,18.975061,-15.612525,-19.677534,-15.550644,-10.400129
30.623585,-16.417744,-27.08906,42.258305,34.45169,-34.416367,44.130653,42.77063,-34.826263,-43.608944,-34.497528,-23.218334
16.85956,-8.797373,-14.747789,23.144556,18.790154,-18.817467,24.076885,23.137053,-18.997274,-23.906004,-18.90871,-12.6393
13.674291,-7.2156386,-12.04793,18.957302,15.363124,-15.300742,19.829403,19.06463,-15.393084,-19.472197,-15.570949,-10.34741
17.713343,-9.430208,-15.631251,24.51948,19.96631,-19.861273,25.584595,24.682053,-20.15171,-25.316673,-20.055895,-13.385054
20.050539,-10.648647,-17.816011,27.833382,22.687496,-22.639956,29.154655,28.179241,-22.863255,-28.688704,-22.745943,-15.384389
16.401428,-8.588079,-14.594753,22.962101,18.54169,-18.689413,23.81754,23.00451,-18.726898,-23.595463,-18.730146,-12.541104
20.703987,-10.83468,-18.216602,28.48221,23.06773,-23.126333,29.449726,28.489283,-23.419714,-29.310816,-23.168905,-15.4852
10.929803,-5.526857,-9.447331,14.888762,12.06403,-12.138585,15.461417,14.894937,-12.264929,-15.467157,-12.19556,-8.132237
15.725999,-8.2220335,-13.742951,21.60253,17.505037,-17.533302,22.425055,21.596024,-17.734377,-22.34427,-17.632706,-11.816154
21.541649,-11.395539,-19.022915,29.657362,24.09573,-24.179644,30.7645,29.757069,-24.350388,-30.609436,-24.195704,-16.299536
19.997005,-11.224518,-17.615908,27.385714,22.76636,-22.222553,29.127155,28.226484,-22.799536,-28.626034,-22.61942,-15.208526
20.51607,-11.139137,-18.218023,28.518093,23.303871,-23.179453,30.061586,28.987978,-23.30354,-29.478655,-23.480757,-15.805894
12.82947,-6.738477,-11.390456,17.877499,14.484573,-14.571563,18.665771,17.992624,-14.606523,-18.412401,-14.651569,-9.802367
12.726059,-6.5847535,-11.15864,17.560556,14.209758,-14.297078,18.20031,17.536892,-14.412825,-18.172672,-14.31817,-9.562465
13.563957,-7.0518622,-12.033029,18.87678,15.282454,-15.38784,19.569782,18.946814,-15.456399,-19.46998,-15.376228,-10.355165
45.86945,-24.552713,-40.533054,62.94122,51.34672,-51.339165,65.531555,63.60167,-51.97769,-65.020424,-51.273495,-34.640564
30.139381,-17.015879,-26.65975,41.367554,34.34565,-33.545593,44.008617,42.7035,-34.36587,-43.111794,-34.172203,-22.9379
3.485741,-1.79689,-2.919391,4.7286057,3.9031918,-3.732371,4.964019,4.7208595,-3.854314,-4.986141,-3.9468958,-2.5602913
9.690534,-5.0361757,-8.5249605,13.516745,10.95363,-10.999962,14.148484,13.518256,-11.01365,-13.992531,-11.141905,-7.4412003
17.374222,-8.943903,-15.421279,24.326717,19.51835,-19.796385,25.191603,24.223753,-19.79975,-24.957973,-19.849419,-13.323228
38.487392,-21.013632,-33.899326,52.605156,43.14497,-42.819324,54.930637,53.417133,-43.617744,-54.532864,-42.964077,-28.817066
45.61863,-24.338491,-39.977776,62.114735,50.564842,-50.571396,64.5264,62.616856,-51.05651,-64.0952,-50.6457,-34.28739
16.340176,-8.465719,-14.411871,22.74902,18.36389,-18.456926,23.626242,22.740202,-18.571386,-23.403648,-18.567545,-12.4840145
34.469635,-19.383512,-30.405539,47.116486,39.096355,-38.282898,50.02659,48.538525,-39.214092,-49.148922,-38.831726,-26.080208
52.392097,-28.154955,-45.90533,71.156586,58.12401,-58.035854,74.143974,72.10366,-58.63384,-73.5684,-58.109074,-39.499466
9.082978,-4.701887,-7.9538946,12.648258,10.1867,-10.217806,13.101344,12.544049,-10.285819,-13.043484,-10.3610325,-6.883816
3.9912548,-1.9903657,-3.406473,5.5374603,4.494267,-4.397085,5.795795,5.4884057,-4.4653244,-5.7319756,-4.591189,-2.949731
16.020742,-8.5288315,-14.203986,22.317879,18.160255,-18.185635,23.42752,22.569466,-18.280737,-23.032127,-18.31763,-12.31512
24.592325,-13.008054,-21.690105,33.739807,27.45141,-27.517666,35.040497,33.915974,-27.793262,-34.823967,-27.491901,-18.565783
16.133549,-8.878251,-14.323565,22.336466,18.450617,-18.162146,23.694761,22.857668,-18.453049,-23.298897,-18.453506,-12.31897
15.090233,-7.4370213,-13.305288,21.126192,16.823837,-17.187494,21.722788,20.678246,-17.084843,-21.705854,-17.206223,-11.412287
28.377544,-15.091799,-25.21902,39.493,32.05669,-32.173435,41.253063,39.85231,-32.255676,-40.590572,-32.28498,-21.86978
18.248446,-9.485484,-16.037619,25.016478,20.270216,-20.384438,25.838524,25.030222,-20.624428,-25.80143,-20.333055,-13.612062
15.011493,-7.8691964,-13.326947,20.976213,16.995474,-17.055536,21.961565,21.088575,-17.062315,-21.585358,-17.20933,-11.513175
14.1334095,-7.66929,-12.36109,19.316566,15.872282,-15.718788,20.281162,19.636786,-15.956613,-20.160408,-15.930441,-10.628758
22.592838,-11.979001,-20.168978,31.58573,25.6563,-25.740782,32.98794,31.86916,-25.829405,-32.532764,-25.802149,-17.43407
24.88392,-13.425284,-22.197536,34.61193,28.223162,-28.306963,36.364925,35.15613,-28.321487,-35.715736,-28.429098,-19.225441
52.665745,-28.308273,-46.62134,72.44511,59.0786,-59.0431,75.44929,73.25392,-59.708336,-74.73815,-59.006893,-40.009235
49.20809,-26.757944,-43.182255,66.986046,54.896694,-54.612377,70.0104,68.07464,-55.382126,-69.4505,-54.784336,-37.157364
15.755137,-8.2704,-13.987032,22.00362,17.833841,-17.854675,22.859064,22.075294,-17.99543,-22.617168,-17.920727,-12.0213175
36.438465,-19.407581,-32.224915,50.08423,40.78206,-40.807648,51.948,50.476643,-41.33013,-51.67627,-40.719143,-27.499107
66.892166,-36.175613,-58.52406,90.6073,74.11542,-73.84313,94.53784,92.02953,-74.69272,-93.77229,-74.1512,-50.397385
14.891562,-7.7466574,-13.079292,20.541958,16.653337,-16.723423,21.30987,20.558886,-16.79854,-21.167645,-16.774605,-11.251034
6.6524053,-3.4045398,-5.7886333,9.161015,7.4018426,-7.417026,9.574108,9.145481,-7.410282,-9.466983,-7.6007214,-4.9870453
53.906162,-29.689127,-47.52902,73.52118,60.619854,-59.787685,77.11431,75.193054,-61.263042,-76.369606,-60.10269,-40.41148
18.011545,-9.326165,-15.890476,24.7908,20.115417,-20.195206,25.798513,24.901663,-20.44649,-25.572489,-20.228468,-13.497212
23.924185,-12.318897,-21.01723,32.87904,26.569155,-26.81987,34.133728,32.92659,-26.999454,-33.91791,-26.792469,-18.03331
24.728361,-12.805086,-21.818886,34.10355,27.592417,-27.811611,35.334515,34.169888,-28.006771,-35.10695,-27.755278,-18.587082
15.844786,-8.123671,-14.104683,22.197634,17.86612,-18.11546,23.11505,22.226452,-18.077108,-22.782494,-18.132177,-12.217017
26.363594,-13.665353,-23.281918,36.32273,29.452776,-29.623335,37.708546,36.47891,-29.889347,-37.41712,-29.52027,-19.968927
26.49485,-14.534695,-23.522804,36.6086,30.146025,-29.703217,38.802456,37.44634,-30.216879,-38.02644,-30.185335,-20.257782
1.151674,-0.40899512,-0.8552358,1.573317,1.2331474,-1.2314329,1.7160506,1.451447,-1.1812377,-1.7190051,-1.4382296,-0.79905957
38.270653,-20.174833,-33.52134,51.89698,42.229103,-42.256325,53.931442,52.389767,-42.810993,-53.625813,-42.325138,-28.5725
16.42009,-8.471863,-14.704574,23.0683,18.64332,-18.816317,23.903772,23.059233,-18.873411,-23.743013,-18.766249,-12.661533
54.446693,-29.55658,-47.93863,74.19777,61.091835,-60.254482,77.810646,75.77138,-61.97778,-77.108444,-60.557537,-40.531986
17.506481,-8.941023,-15.461933,24.370956,19.584717,-19.850597,25.30099,24.35518,-19.863726,-25.02169,-19.889072,-13.342697
18.553083,-9.564527,-16.405996,25.93512,20.878393,-21.047983,26.952194,25.876097,-21.143185,-26.612402,-21.14877,-14.147548
15.55604,-7.7807693,-13.683435,21.605331,17.317738,-17.5761,22.37105,21.465652,-17.595543,-22.130945,-17.603186,-11.83994
1.3810574,-0.5947528,-1.0804939,1.9375832,1.5311971,-1.4488769,2.0357065,1.8163221,-1.4838723,-2.0186737,-1.6743522,-0.95376146
24.37,-12.544467,-21.524738,33.516262,27.141726,-27.33555,34.679405,33.56036,-27.657642,-34.56002,-27.225876,-18.330074
36.3276,-19.474588,-31.981247,49.631496,40.66888,-40.407166,51.876213,50.35203,-41.266277,-51.49146,-40.50415,-27.192595
43.564224,-23.16094,-38.49827,59.721256,48.750725,-48.67749,62.21635,60.414764,-49.49465,-61.7915,-48.64958,-32.752373
43.854675,-23.942896,-39.136204,60.752003,49.86294,-49.44574,64.16284,62.104034,-50.073452,-62.904125,-49.90501,-33.687027
25.886366,-13.906011,-23.092854,36.001785,29.404768,-29.304667,38.039753,36.70065,-29.536837,-37.144817,-29.627949,-19.98381
60.240788,-33.162533,-53.164448,82.36341,68.0111,-66.91723,87.00556,84.4561,-68.59362,-85.71301,-67.5664,-45.426395
11.197449,-5.5612497,-9.7706995,15.556609,12.452806,-12.511658,15.995694,15.302136,-12.655844,-15.953879,-12.632983,-8.328789
30.277948,-16.688162,-26.86786,41.664356,34.43861,-33.843967,44.22309,42.871773,-34.630367,-43.386524,-34.317387,-22.985039
29.813162,-16.477606,-26.446278,41.002396,33.934795,-33.288155,43.523354,42.184685,-34.11069,-42.736137,-33.73719,-22.640408
31.193699,-17.189007,-27.680367,42.979687,35.519577,-34.852467,45.576767,44.17974,-35.741997,-44.693382,-35.347958,-23.686752
29.715118,-16.39236,-26.310114,40.769997,33.76366,-33.106953,43.264946,41.969494,-33.975594,-42.49541,-33.550648,-22.51678
32.043884,-17.672766,-28.490107,44.177345,36.49449,-35.874107,46.84124,45.359863,-36.711784,-45.98148,-36.35419,-24.332956
40.18377,-21.124327,-35.559696,55.3592,44.95179,-45.139874,57.58806,55.72177,-45.618237,-57.068947,-45.072456,-30.374325
14.827675,-7.564268,-13.264077,20.84631,16.762184,-16.97511,21.626204,20.864658,-17.03043,-21.376348,-17.00411,-11.356356
22.950466,-11.9048605,-20.375305,31.850458,25.768757,-25.89298,33.01844,31.977821,-26.143625,-32.732693,-25.862795,-17.462067
42.190174,-22.27987,-37.045345,57.43752,46.79971,-46.71178,59.79595,58.0651,-47.42809,-59.373978,-46.845917,-31.673914
43.60081,-23.555214,-38.359398,59.354828,48.825214,-48.202843,62.215084,60.50932,-49.513893,-61.633217,-48.471874,-32.476055
13.795078,-7.109353,-12.374754,19.44512,15.639441,-15.83292,20.252922,19.450714,-15.833039,-19.94558,-15.906135,-10.59101
19.709959,-10.041323,-17.289083,27.118223,21.863457,-22.04378,27.972109,27.02032,-22.313486,-27.897194,-21.999151,-14.75967
15.417253,-7.860646,-13.656926,21.34662,17.261782,-17.334236,22.027338,21.235365,-17.556633,-21.988157,-17.3419,-11.5664625
36.09077,-18.928127,-31.628855,48.982155,39.841156,-39.908596,50.894993,49.45208,-40.38837,-50.624363,-39.92775,-27.108597
11.098621,-5.565018,-9.6705065,15.163905,12.257535,-12.400565,15.7608385,15.172585,-12.470842,-15.747867,-12.431422,-8.392201
20.870035,-10.674152,-18.688288,29.246124,23.606049,-23.858446,30.429106,29.392773,-23.941416,-29.996454,-23.826815,-15.955924
23.262615,-12.001314,-20.47904,31.996729,25.919968,-26.094904,33.162235,32.0546,-26.379156,-33.005352,-26.020723,-17.516142
13.351089,-6.783725,-11.801581,18.59743,14.9638605,-15.133405,19.301386,18.57573,-15.210672,-19.127151,-15.1655445,-10.178658
16.449772,-8.401766,-14.411275,22.640236,18.23607,-18.358484,23.4735,22.624138,-18.494934,-23.22702,-18.463097,-12.369417
1.8727945,-0.6691867,-1.4679985,2.5362072,1.9498372,-1.9968722,2.640204,2.3292112,-1.9581696,-2.701478,-2.1796212,-1.2786205
22.480782,-11.59432,-19.737736,30.84275,24.981009,-25.165676,31.996067,30.838905,-25.392076,-31.854872,-25.102686,-16.830605
